system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5671619375034573
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5666155874578599
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7285677278034893
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6911607661043547
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6644122041569496
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7045605562464882
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.692603242900551
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6696908312061354
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6888435346540812
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6937528010100066
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.692184745490767
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7010501816385319
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.708270315469153
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6587207302620497
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.673981436395073
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6546175638797578
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,4,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6608834181785602
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6659378122745512
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6678666591328701
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6906420724172143
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6070405142149388
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5955350713354184
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5507666168447528
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6906812908961665
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7353128381282502
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7525968545982703
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5489011942939388
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5790380734340338
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.577752404610747
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6533715881356829
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6825590623677997
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6310710188200688
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6114082482510099
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.671213912336722
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6688322854273557
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6759462777112258
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6855447728335216
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6945689410622776
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6166141356092587
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6336547527075045
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.661961576843458
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6309852740842194
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6604873027019037
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6374492743761213
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6175305225642064
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6752381445433251
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6541579308263794
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6366502067862364
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6407356302254228
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6313130813548284
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5589380383400966
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5766256322051166
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.572010550130284
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.62965732343737
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.638716087244364
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6433932239554444
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6769547050067406
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7049379566338961
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6856417152152465
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.663484025070983
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6668148691937005
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6891708817442578
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6829759785652177
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6801780942992658
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6876592897652432
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.634845550858827
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6950133599931569
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,0,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch0\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6277457756501716
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6950906294239927
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.632830010912959
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6232709215229749
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6264673185173723
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6325504775795039
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5637886944188379
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6616259238408269
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6748459611219805
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6992843739283354
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6712121185170855
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6687338216007009
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6582972437399278
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6501934204027382
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,1,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch1\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6194687215762238
