system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_060.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.6913753799676937
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_060.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6899335574512604
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_070.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6433118318066768
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_070.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7048855016478018
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_070.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7161481325468421
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_080.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7442377488582158
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_080.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7466761150112122
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_080.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6649340565664705
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_090.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7579391460424589
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_090.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7717178005476197
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_090.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7392324591959235
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_100.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7557911744143271
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_100.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7888607114902524
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_100.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7421366550173449
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_110.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6526405204750615
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_110.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.691306057825813
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_110.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6754109972271308
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_120.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6893262955641105
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_120.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.764484856743602
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_120.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6675991625402097
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_130.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7680719671738794
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_130.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.808959786905598
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_130.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7558978998204969
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_140.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7354823101055342
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_140.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.745126622649489
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_140.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6379078644271566
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_150.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.671093255286422
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_150.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7205219266043686
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_150.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6426764059083651
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_160.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7348878873285559
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_160.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8238800003272849
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_160.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7379996560075054
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_170.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7819749146929111
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_170.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7917524623799815
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_170.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6976150574494953
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_180.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7530318458816415
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_180.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8204114168859798
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_180.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7345405077817491
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_190.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7278745271580868
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_190.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7645768459005773
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_190.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6650494472802988
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_200.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6932359375118722
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_200.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7045692514591633
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,4,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch4\test_200.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6743317323596278
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_010.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6776729222633001
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_010.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7212573566753137
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_010.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.648363522097896
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_020.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7458782076202118
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_020.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8083686145413902
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_020.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7403999955019906
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_030.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7032799575852222
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_030.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7251561336109055
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_030.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6584399333786171
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_040.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7631003725611122
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_040.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7520995023766177
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_040.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7477694167621846
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_050.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.691936501678273
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_050.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7787568213429129
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_050.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6289198159307743
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_060.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7286176020040946
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_060.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.6948404910034117
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_060.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6926278594633666
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_070.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6444458731846984
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_070.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7100878293421589
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_070.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6845747944315059
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_080.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7925350625177232
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_080.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8068274748721055
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_080.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7670197767341597
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_090.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7179450995874872
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_090.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7411283700204404
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_090.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7456572435454075
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_100.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7370898810287017
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_100.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7887641566683554
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_100.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7266997130836309
