system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,6,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch6\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7505232600794564
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,6,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch6\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.8066666599205341
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,6,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch6\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7767705263761516
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,6,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch6\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.736032411491919
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,6,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch6\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6987586929177247
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,6,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch6\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.64815006248738
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,6,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch6\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.674946559721232
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6500838775457537
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6084862215408726
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6367343341814555
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7369187099492237
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7703047742893793
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7033624902621489
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7052993140822418
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6450824659685435
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7938215178163186
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.736676685871704
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6508684023919681
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7308465234377077
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6532881175558019
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6329767269733787
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.608131402463873
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6922110975763154
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6284938921130411
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.700116816835213
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5953970237253363
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5867611655321983
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5868900689423536
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7509987371475799
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6812572401474802
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7482943239946038
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6843088155232029
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6616735258295905
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6515696699465366
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7583597947670839
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7020238243273317
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7255378303275818
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7559690100637754
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7419049751767881
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7588850656928404
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7412653458654012
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7393728205355323
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7165952585090616
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6541024700380924
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6270405770146084
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6145817861506053
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.747790326188291
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7086116445701052
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7330312254024279
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.642847891656586
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6470210049713331
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6648699165279167
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7422884201182101
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6635765244590452
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7145913442401358
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7515567198118961
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7090251634541865
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7021554133483054
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7429002132415691
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7079275100513143
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7119015638566714
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7775636745495008
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.738516494905203
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7529009959107893
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.710478978652681
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6440707834266287
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6907800993273256
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7448231013152257
